  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  6.866400144196e-02  ,3.584355754371e-01  ,-1.488528631601e-01  ,-3.687192979649e-01  
  6.871400144196e-02  ,3.522506236111e-01  ,-1.445836570931e-01  ,-3.692046380440e-01  
  6.876400144196e-02  ,3.446133716289e-01  ,-1.401717644124e-01  ,-3.696863342224e-01  
  6.881400144196e-02  ,3.355197110325e-01  ,-1.356215391233e-01  ,-3.701643817459e-01  
  6.886400144196e-02  ,3.249689079889e-01  ,-1.309374717488e-01  ,-3.706387758964e-01  
  6.891400144196e-02  ,3.129605945956e-01  ,-1.261241848981e-01  ,-3.711095119919e-01  
  6.896400144196e-02  ,2.994962161388e-01  ,-1.211864287040e-01  ,-3.715765853862e-01  
  6.901400144196e-02  ,2.845786693885e-01  ,-1.161290761358e-01  ,-3.720399914697e-01  
  6.906400144196e-02  ,2.682122943723e-01  ,-1.109571181898e-01  ,-3.724997256687e-01  
  6.911400144196e-02  ,2.504028756254e-01  ,-1.056756589642e-01  ,-3.729557834457e-01  
  6.916400144196e-02  ,2.311576311930e-01  ,-1.002899106217e-01  ,-3.734081602997e-01  
  6.921400144196e-02  ,2.104852109579e-01  ,-9.480518824543e-02  ,-3.738568517660e-01  
  6.926400144196e-02  ,1.883956828842e-01  ,-8.922690459437e-02  ,-3.743018534160e-01  
  6.931400144196e-02  ,1.649005284718e-01  ,-8.356056476097e-02  ,-3.747431608579e-01  
  6.936400144196e-02  ,1.400126262717e-01  ,-7.781176073855e-02  ,-3.751807697361e-01  
  6.941400144196e-02  ,1.137462478944e-01  ,-7.198616590260e-02  ,-3.756146757315e-01  
  6.946400144196e-02  ,8.611702368521e-02  ,-6.608952941190e-02  ,-3.760448745617e-01  
  6.951400144196e-02  ,5.714196274287e-02  ,-6.012767053476e-02  ,-3.764713619808e-01  
  6.956400144196e-02  ,2.683939560625e-02  ,-5.410647290610e-02  ,-3.768941337796e-01  
  6.961400144196e-02  ,-4.771012840946e-03  ,-4.803187872103e-02  ,-3.773131857854e-01  
  6.966400144196e-02  ,-3.766829780444e-02  ,-4.190988287063e-02  ,-3.777285138624e-01  
  6.971400144196e-02  ,-7.183020964631e-02  ,-3.574652702568e-02  ,-3.781401139115e-01  
  6.976400144196e-02  ,-1.072332390716e-01  ,-2.954789367428e-02  ,-3.785479818703e-01  
  6.981400144196e-02  ,-1.438526369223e-01  ,-2.332010011918e-02  ,-3.789521137134e-01  
  6.986400144196e-02  ,-1.816624417928e-01  ,-1.706929244074e-02  ,-3.793525054521e-01  
  6.991400144196e-02  ,-2.206355022804e-01  ,-1.080163943146e-02  ,-3.797491531347e-01  
  6.996400144196e-02  ,-2.607435069353e-01  ,-4.523326508161e-03  ,-3.801420528465e-01  
  7.001400144196e-02  ,-3.019570088693e-01  ,1.759450392296e-03  ,-3.805312007096e-01  
  7.006400144196e-02  ,-3.442454579245e-01  ,8.040490927638e-03  ,-3.809165928835e-01  
  7.011400144196e-02  ,-3.875772275465e-01  ,1.431359646917e-02  ,-3.812982255644e-01  
  7.016400144196e-02  ,-4.319196490481e-01  ,2.057257621909e-02  ,-3.816760949857e-01  
  7.021400144196e-02  ,-4.772390406280e-01  ,2.681125332005e-02  ,-3.820501974180e-01  
  7.026400144196e-02  ,-5.235007408537e-01  ,3.302347095093e-02  ,-3.824205291692e-01  
  7.031400144196e-02  ,-5.706691520510e-01  ,3.920309840296e-02  ,-3.827870865841e-01  
  7.036400144196e-02  ,-6.187077483795e-01  ,4.534403712991e-02  ,-3.831498660450e-01  
  7.041400144196e-02  ,-6.675791581446e-01  ,5.144022676667e-02  ,-3.835088639714e-01  
  7.046400144196e-02  ,-7.172451536667e-01  ,5.748565111007e-02  ,-3.838640768201e-01  
  7.051400144196e-02  ,-7.676667117917e-01  ,6.347434405614e-02  ,-3.842155010854e-01  
  7.056400144196e-02  ,-8.188040515275e-01  ,6.940039548798e-02  ,-3.845631332988e-01  
  7.061400144196e-02  ,-8.706166679059e-01  ,7.525795710829e-02  ,-3.849069700294e-01  
  7.066400144196e-02  ,-9.230633771245e-01  ,8.104124821093e-02  ,-3.852470078835e-01  
  7.071400144196e-02  ,-9.761023518604e-01  ,8.674456138582e-02  ,-3.855832435052e-01  
  7.076400144196e-02  ,-1.029691167647e+00  ,9.236226815141e-02  ,-3.859156735759e-01  
  7.081400144196e-02  ,-1.083786839494e+00  ,9.788882450938e-02  ,-3.862442948148e-01  
  7.086400144196e-02  ,-1.138345869325e+00  ,1.033187764158e-01  ,-3.865691039784e-01  
  7.091400144196e-02  ,-1.193324283728e+00  ,1.086467651638e-01  ,-3.868900978610e-01  
  7.096400144196e-02  ,-1.248677682302e+00  ,1.138675326716e-01  ,-3.872072732945e-01  
  7.101400144196e-02  ,-1.304361276379e+00  ,1.189759266720e-01  ,-3.875206271485e-01  
  7.106400144196e-02  ,-1.360329938080e+00  ,1.239669057970e-01  ,-3.878301563305e-01  
  7.111400144196e-02  ,-1.416538239847e+00  ,1.288355445526e-01  ,-3.881358577853e-01  
  7.116400144196e-02  ,-1.472940501129e+00  ,1.335770381803e-01  ,-3.884377284959e-01  
  7.121400144196e-02  ,-1.529490842005e+00  ,1.381867073982e-01  ,-3.887357654830e-01  
  7.126400144196e-02  ,-1.586143205591e+00  ,1.426600030195e-01  ,-3.890299658050e-01  
  7.131400144196e-02  ,-1.642851431602e+00  ,1.469925104413e-01  ,-3.893203265583e-01  
  7.136400144196e-02  ,-1.699569282407e+00  ,1.511799540019e-01  ,-3.896068448772e-01  
  7.141400144196e-02  ,-1.756250493327e+00  ,1.552182012001e-01  ,-3.898895179337e-01  
  7.146400144196e-02  ,-1.812841258353e+00  ,1.591032667734e-01  ,-3.901683429382e-01  
  7.151400144196e-02  ,-1.869310734430e+00  ,1.628313166312e-01  ,-3.904433171386e-01  
  7.156400144196e-02  ,-1.925605075338e+00  ,1.663986716383e-01  ,-3.907144378211e-01  
  7.161400144196e-02  ,-1.981678370556e+00  ,1.698018112461e-01  ,-3.909817023098e-01  
  7.166400144196e-02  ,-2.037484908512e+00  ,1.730373769666e-01  ,-3.912451079670e-01  
  7.171400144196e-02  ,-2.092979226011e+00  ,1.761021756871e-01  ,-3.915046521930e-01  
  7.176400144196e-02  ,-2.148116148740e+00  ,1.789931828213e-01  ,-3.917603324260e-01  
  7.181400144196e-02  ,-2.202850839888e+00  ,1.817075452941e-01  ,-3.920121461428e-01  
  7.186400144196e-02  ,-2.257138842489e+00  ,1.842425843576e-01  ,-3.922600908579e-01  
  7.191400144196e-02  ,-2.310936117242e+00  ,1.865957982341e-01  ,-3.925041641243e-01  
  7.196400144196e-02  ,-2.364199101922e+00  ,1.887648645858e-01  ,-3.927443635330e-01  
  7.201400144196e-02  ,-2.416884734461e+00  ,1.907476428060e-01  ,-3.929806867134e-01  
  7.206400144196e-02  ,-2.468950508854e+00  ,1.925421761320e-01  ,-3.932131313331e-01  
  7.211400144196e-02  ,-2.520354513984e+00  ,1.941466935761e-01  ,-3.934416950980e-01  
  7.216400144196e-02  ,-2.571055471687e+00  ,1.955596116732e-01  ,-3.936663757521e-01  
  7.221400144196e-02  ,-2.621012781708e+00  ,1.967795360438e-01  ,-3.938871710781e-01  
  7.226400144196e-02  ,-2.670186557666e+00  ,1.978052627698e-01  ,-3.941040788967e-01  
  7.231400144196e-02  ,-2.718537670165e+00  ,1.986357795827e-01  ,-3.943170970672e-01  
  7.236400144196e-02  ,-2.766027781615e+00  ,1.992702668628e-01  ,-3.945262234870e-01  
  7.241400144196e-02  ,-2.812619387540e+00  ,1.997080984477e-01  ,-3.947314560924e-01  
  7.246400144196e-02  ,-2.858275850072e+00  ,1.999488422505e-01  ,-3.949327928576e-01  
  7.251400144196e-02  ,-2.902961437314e+00  ,1.999922606861e-01  ,-3.951302317956e-01  
  7.256400144196e-02  ,-2.946641355348e+00  ,1.998383109057e-01  ,-3.953237709578e-01  
  7.261400144196e-02  ,-2.989281785508e+00  ,1.994871448393e-01  ,-3.955134084339e-01  
  7.266400144196e-02  ,-3.030849914783e+00  ,1.989391090452e-01  ,-3.956991423523e-01  
  7.271400144196e-02  ,-3.071313970850e+00  ,1.981947443688e-01  ,-3.958809708800e-01  
  7.276400144196e-02  ,-3.110643250735e+00  ,1.972547854080e-01  ,-3.960588922223e-01  
  7.281400144196e-02  ,-3.148808159422e+00  ,1.961201597889e-01  ,-3.962329046232e-01  
  7.286400144196e-02  ,-3.185780210518e+00  ,1.947919872499e-01  ,-3.964030063654e-01  
  7.291400144196e-02  ,-3.221532103459e+00  ,1.932715785370e-01  ,-3.965691957699e-01  
  7.296400144196e-02  ,-3.256037708242e+00  ,1.915604341101e-01  ,-3.967314711965e-01  
  7.301400144196e-02  ,-3.289272096571e+00  ,1.896602426621e-01  ,-3.968898310437e-01  
  7.306400144196e-02  ,-3.321211594811e+00  ,1.875728794525e-01  ,-3.970442737484e-01  
  7.311400144196e-02  ,-3.351833775403e+00  ,1.853004044569e-01  ,-3.971947977865e-01  
  7.316400144196e-02  ,-3.381117493559e+00  ,1.828450603337e-01  ,-3.973414016723e-01  
  7.321400144196e-02  ,-3.409042906023e+00  ,1.802092702110e-01  ,-3.974840839589e-01  
  7.326400144196e-02  ,-3.435591489828e+00  ,1.773956352956e-01  ,-3.976228432380e-01  
  7.331400144196e-02  ,-3.460746061108e+00  ,1.744069323054e-01  ,-3.977576781402e-01  
  7.336400144196e-02  ,-3.484490791463e+00  ,1.712461107294e-01  ,-3.978885873347e-01  
  7.341400144196e-02  ,-3.506811223886e+00  ,1.679162899169e-01  ,-3.980155695295e-01  
  7.346400144196e-02  ,-3.527694286660e+00  ,1.644207559990e-01  ,-3.981386234713e-01  
  7.351400144196e-02  ,-3.547128306344e+00  ,1.607629586458e-01  ,-3.982577479456e-01  
  7.356400144196e-02  ,-3.565103019150e+00  ,1.569465076615e-01  ,-3.983729417767e-01  
  7.361400144196e-02  ,-3.581609580918e+00  ,1.529751694225e-01  ,-3.984842038277e-01  
  7.366400144196e-02  ,-3.596640575950e+00  ,1.488528631602e-01  ,-3.985915330005e-01  
  7.371400144196e-02  ,-3.610189163832e+00  ,1.445836570932e-01  ,-3.986949282358e-01  
  7.376400144196e-02  ,-3.622252549067e+00  ,1.401717644124e-01  ,-3.987943885131e-01  
  7.381400144196e-02  ,-3.632826385548e+00  ,1.356215391233e-01  ,-3.988899128507e-01  
  7.386400144196e-02  ,-3.641909769750e+00  ,1.309374717489e-01  ,-3.989815003060e-01  
  7.391400144196e-02  ,-3.649502148492e+00  ,1.261241848981e-01  ,-3.990691499750e-01  
  7.396400144196e-02  ,-3.655604775473e+00  ,1.211864287040e-01  ,-3.991528609925e-01  
  7.401400144196e-02  ,-3.660220325808e+00  ,1.161290761358e-01  ,-3.992326325325e-01  
  7.406400144196e-02  ,-3.663352979863e+00  ,1.109571181899e-01  ,-3.993084638075e-01  
  7.411400144196e-02  ,-3.665008323971e+00  ,1.056756589643e-01  ,-3.993803540693e-01  
  7.416400144196e-02  ,-3.665193387359e+00  ,1.002899106217e-01  ,-3.994483026081e-01  
  7.421400144196e-02  ,-3.663916631098e+00  ,9.480518824549e-02  ,-3.995123087535e-01  
  7.426400144196e-02  ,-3.661187934992e+00  ,8.922690459443e-02  ,-3.995723718737e-01  
  7.431400144196e-02  ,-3.657018592393e+00  ,8.356056476104e-02  ,-3.996284913759e-01  
  7.436400144196e-02  ,-3.651421294353e+00  ,7.781176073861e-02  ,-3.996806667062e-01  
  7.441400144196e-02  ,-3.644410121607e+00  ,7.198616590266e-02  ,-3.997288973497e-01  
  7.446400144196e-02  ,-3.636000526032e+00  ,6.608952941196e-02  ,-3.997731828303e-01  
  7.451400144196e-02  ,-3.626209319848e+00  ,6.012767053482e-02  ,-3.998135227110e-01  
  7.456400144196e-02  ,-3.615054654438e+00  ,5.410647290616e-02  ,-3.998499165937e-01  
  7.461400144196e-02  ,-3.602556006830e+00  ,4.803187872110e-02  ,-3.998823641191e-01  
  7.466400144196e-02  ,-3.588734155948e+00  ,4.190988287070e-02  ,-3.999108649670e-01  
  7.471400144196e-02  ,-3.573611166433e+00  ,3.574652702574e-02  ,-3.999354188562e-01  
  7.476400144196e-02  ,-3.557210377884e+00  ,2.954789367435e-02  ,-3.999560255442e-01  
  7.481400144196e-02  ,-3.539556316323e+00  ,2.332010011925e-02  ,-3.999726848277e-01  
  7.486400144196e-02  ,-3.520674805979e+00  ,1.706929244081e-02  ,-3.999853965423e-01  
  7.491400144196e-02  ,-3.500592781819e+00  ,1.080163943153e-02  ,-3.999941605625e-01  
  7.496400144196e-02  ,-3.479338365589e+00  ,4.523326508230e-03  ,-3.999989768018e-01  
  7.501400144196e-02  ,-3.456940859353e+00  ,-1.759450392227e-03  ,-3.999998452127e-01  
  7.506400144196e-02  ,-3.433430584048e+00  ,-8.040490927569e-03  ,-3.999967657867e-01  
  7.511400144196e-02  ,-3.408839016701e+00  ,-1.431359646910e-02  ,-3.999897385540e-01  
  7.516400144196e-02  ,-3.383198634069e+00  ,-2.057257621903e-02  ,-3.999787635841e-01  
  7.521400144196e-02  ,-3.356542936587e+00  ,-2.681125331998e-02  ,-3.999638409853e-01  
  7.526400144196e-02  ,-3.328906401300e+00  ,-3.302347095086e-02  ,-3.999449709048e-01  
  7.531400144196e-02  ,-3.300324452096e+00  ,-3.920309840289e-02  ,-3.999221535289e-01  
  7.536400144196e-02  ,-3.270833420355e+00  ,-4.534403712985e-02  ,-3.998953890829e-01  
  7.541400144196e-02  ,-3.240470513300e+00  ,-5.144022676661e-02  ,-3.998646778308e-01  
  7.546400144196e-02  ,-3.209273772950e+00  ,-5.748565111000e-02  ,-3.998300200757e-01  
  7.551400144196e-02  ,-3.177282042710e+00  ,-6.347434405607e-02  ,-3.997914161598e-01  
  7.556400144196e-02  ,-3.144534924786e+00  ,-6.940039548791e-02  ,-3.997488664640e-01  
  7.561400144196e-02  ,-3.111072745155e+00  ,-7.525795710822e-02  ,-3.997023714082e-01  
  7.566400144196e-02  ,-3.076936509604e+00  ,-8.104124821087e-02  ,-3.996519314515e-01  
  7.571400144196e-02  ,-3.042167867233e+00  ,-8.674456138575e-02  ,-3.995975470915e-01  
  7.576400144196e-02  ,-3.006809065256e+00  ,-9.236226815135e-02  ,-3.995392188650e-01  
  7.581400144196e-02  ,-2.970902911221e+00  ,-9.788882450932e-02  ,-3.994769473478e-01  
  7.586400144196e-02  ,-2.934492735858e+00  ,-1.033187764158e-01  ,-3.994107331544e-01  
  7.591400144196e-02  ,-2.897622312123e+00  ,-1.086467651637e-01  ,-3.993405769382e-01  
  7.596400144196e-02  ,-2.860335894052e+00  ,-1.138675326715e-01  ,-3.992664793918e-01  
  7.601400144196e-02  ,-2.822678074061e+00  ,-1.189759266720e-01  ,-3.991884412465e-01  
  7.606400144196e-02  ,-2.784693810259e+00  ,-1.239669057969e-01  ,-3.991064632724e-01  
  7.611400144196e-02  ,-2.746428351892e+00  ,-1.288355445526e-01  ,-3.990205462786e-01  
  7.616400144196e-02  ,-2.707927213081e+00  ,-1.335770381802e-01  ,-3.989306911131e-01  
  7.621400144196e-02  ,-2.669236093621e+00  ,-1.381867073982e-01  ,-3.988368986627e-01  
  7.626400144196e-02  ,-2.630400876713e+00  ,-1.426600030194e-01  ,-3.987391698532e-01  
  7.631400144196e-02  ,-2.591467554313e+00  ,-1.469925104412e-01  ,-3.986375056491e-01  
  7.636400144196e-02  ,-2.552482188175e+00  ,-1.511799540018e-01  ,-3.985319070537e-01  
  7.641400144196e-02  ,-2.513490871692e+00  ,-1.552182012000e-01  ,-3.984223751093e-01  
  7.646400144196e-02  ,-2.474539673861e+00  ,-1.591032667734e-01  ,-3.983089108968e-01  
  7.651400144196e-02  ,-2.435682124727e+00  ,-1.628313166312e-01  ,-3.981915155363e-01  
  7.656400144196e-02  ,-2.396948869883e+00  ,-1.663986716383e-01  ,-3.980701901862e-01  
  7.661400144196e-02  ,-2.358393385957e+00  ,-1.698018112461e-01  ,-3.979449360441e-01  
  7.666400144196e-02  ,-2.320061212033e+00  ,-1.730373769666e-01  ,-3.978157543461e-01  
  7.671400144196e-02  ,-2.281997643586e+00  ,-1.761021756871e-01  ,-3.976826463672e-01  
  7.676400144196e-02  ,-2.244247683406e+00  ,-1.789931828213e-01  ,-3.975456134211e-01  
  7.681400144196e-02  ,-2.206856001308e+00  ,-1.817075452941e-01  ,-3.974046568604e-01  
  7.686400144196e-02  ,-2.169866885884e+00  ,-1.842425843576e-01  ,-3.972597780761e-01  
  7.691400144196e-02  ,-2.133324204716e+00  ,-1.865957982341e-01  ,-3.971109784982e-01  
  7.696400144196e-02  ,-2.097271357119e+00  ,-1.887648645858e-01  ,-3.969582595952e-01  
  7.701400144196e-02  ,-2.061751235029e+00  ,-1.907476428060e-01  ,-3.968016228745e-01  
  7.706400144196e-02  ,-2.026806176921e+00  ,-1.925421761320e-01  ,-3.966410698819e-01  
  7.711400144196e-02  ,-1.992477929537e+00  ,-1.941466935761e-01  ,-3.964766022022e-01  
  7.716400144196e-02  ,-1.958807603143e+00  ,-1.955596116732e-01  ,-3.963082214584e-01  
  7.721400144196e-02  ,-1.925835634232e+00  ,-1.967795360438e-01  ,-3.961359293125e-01  
  7.726400144196e-02  ,-1.893601742303e+00  ,-1.978052627697e-01  ,-3.959597274648e-01  
  7.731400144196e-02  ,-1.862144893756e+00  ,-1.986357795827e-01  ,-3.957796176546e-01  
  7.736400144196e-02  ,-1.831503258311e+00  ,-1.992702668628e-01  ,-3.955956016593e-01  
  7.741400144196e-02  ,-1.801714182854e+00  ,-1.997080984477e-01  ,-3.954076812951e-01  
  7.746400144196e-02  ,-1.772814134835e+00  ,-1.999488422505e-01  ,-3.952158584167e-01  
  7.751400144196e-02  ,-1.744838688530e+00  ,-1.999922606861e-01  ,-3.950201349173e-01  
  7.756400144196e-02  ,-1.717822473050e+00  ,-1.998383109057e-01  ,-3.948205127287e-01  
  7.761400144196e-02  ,-1.691799146152e+00  ,-1.994871448393e-01  ,-3.946169938211e-01  
  7.766400144196e-02  ,-1.666801358240e+00  ,-1.989391090452e-01  ,-3.944095802030e-01  
  7.771400144196e-02  ,-1.642860721520e+00  ,-1.981947443688e-01  ,-3.941982739216e-01  
  7.776400144196e-02  ,-1.620007777380e+00  ,-1.972547854080e-01  ,-3.939830770624e-01  
  7.781400144196e-02  ,-1.598271967444e+00  ,-1.961201597889e-01  ,-3.937639917492e-01  
  7.786400144196e-02  ,-1.577681603282e+00  ,-1.947919872499e-01  ,-3.935410201444e-01  
  7.791400144196e-02  ,-1.558263839479e+00  ,-1.932715785371e-01  ,-3.933141644487e-01  
  7.796400144196e-02  ,-1.540044645778e+00  ,-1.915604341101e-01  ,-3.930834269009e-01  
  7.801400144196e-02  ,-1.523048782297e+00  ,-1.896602426621e-01  ,-3.928488097784e-01  
  7.806400144196e-02  ,-1.507299774199e+00  ,-1.875728794526e-01  ,-3.926103153967e-01  
  7.811400144196e-02  ,-1.492819889149e+00  ,-1.853004044569e-01  ,-3.923679461098e-01  
  7.816400144196e-02  ,-1.479630114625e+00  ,-1.828450603337e-01  ,-3.921217043096e-01  
  7.821400144196e-02  ,-1.467750137701e+00  ,-1.802092702110e-01  ,-3.918715924265e-01  
  7.826400144196e-02  ,-1.457198325079e+00  ,-1.773956352956e-01  ,-3.916176129290e-01  
  7.831400144196e-02  ,-1.447991705283e+00  ,-1.744069323054e-01  ,-3.913597683237e-01  
  7.836400144196e-02  ,-1.440145951495e+00  ,-1.712461107294e-01  ,-3.910980611555e-01  
  7.841400144196e-02  ,-1.433675381840e+00  ,-1.679162899169e-01  ,-3.908324940074e-01  
  7.846400144196e-02  ,-1.428592859642e+00  ,-1.644207559991e-01  ,-3.905630695003e-01  
  7.851400144196e-02  ,-1.424909989872e+00  ,-1.607629586458e-01  ,-3.902897902934e-01  
  7.856400144196e-02  ,-1.422636804702e+00  ,-1.569465076615e-01  ,-3.900126590839e-01  
  7.861400144196e-02  ,-1.421782035262e+00  ,-1.529751694225e-01  ,-3.897316786068e-01  
  7.866400144196e-02  ,-1.422352939297e+00  ,-1.488528631602e-01  ,-3.894468516354e-01  
  7.871400144196e-02  ,-1.424355341403e+00  ,-1.445836570932e-01  ,-3.891581809809e-01  
  7.876400144196e-02  ,-1.427793633091e+00  ,-1.401717644125e-01  ,-3.888656694922e-01  
  7.881400144196e-02  ,-1.432671115193e+00  ,-1.356215391234e-01  ,-3.885693200563e-01  
  7.886400144196e-02  ,-1.438988796448e+00  ,-1.309374717490e-01  ,-3.882691355981e-01  
  7.891400144196e-02  ,-1.446746563057e+00  ,-1.261241848982e-01  ,-3.879651190803e-01  
  7.896400144196e-02  ,-1.455943322909e+00  ,-1.211864287041e-01  ,-3.876572735034e-01  
  7.901400144196e-02  ,-1.466576190949e+00  ,-1.161290761359e-01  ,-3.873456019057e-01  
  7.906400144196e-02  ,-1.478640868626e+00  ,-1.109571181899e-01  ,-3.870301073633e-01  
  7.911400144196e-02  ,-1.492131612840e+00  ,-1.056756589644e-01  ,-3.867107929900e-01  
  7.916400144195e-02  ,-1.507041247372e+00  ,-1.002899106218e-01  ,-3.863876619372e-01  
  7.921400144195e-02  ,-1.523361164117e+00  ,-9.480518824555e-02  ,-3.860607173943e-01  
  7.926400144195e-02  ,-1.541081337273e+00  ,-8.922690459449e-02  ,-3.857299625879e-01  
  7.931400144195e-02  ,-1.560190327464e+00  ,-8.356056476110e-02  ,-3.853954007825e-01  
  7.936400144195e-02  ,-1.580675298644e+00  ,-7.781176073867e-02  ,-3.850570352801e-01  
  7.941400144195e-02  ,-1.602522024304e+00  ,-7.198616590273e-02  ,-3.847148694202e-01  
  7.946400144195e-02  ,-1.625714910263e+00  ,-6.608952941203e-02  ,-3.843689065799e-01  
  7.951400144195e-02  ,-1.650236998399e+00  ,-6.012767053489e-02  ,-3.840191501737e-01  
  7.956400144195e-02  ,-1.676069995662e+00  ,-5.410647290623e-02  ,-3.836656036534e-01  
  7.961400144195e-02  ,-1.703194281737e+00  ,-4.803187872117e-02  ,-3.833082705086e-01  
  7.966400144195e-02  ,-1.731588935670e+00  ,-4.190988287077e-02  ,-3.829471542658e-01  
  7.971400144195e-02  ,-1.761231750960e+00  ,-3.574652702581e-02  ,-3.825822584893e-01  
  7.976400144195e-02  ,-1.792099262481e+00  ,-2.954789367441e-02  ,-3.822135867803e-01  
  7.981400144195e-02  ,-1.824166764550e+00  ,-2.332010011932e-02  ,-3.818411427775e-01  
  7.986400144195e-02  ,-1.857408340255e+00  ,-1.706929244088e-02  ,-3.814649301568e-01  
  7.991400144195e-02  ,-1.891796882005e+00  ,-1.080163943160e-02  ,-3.810849526313e-01  
  7.996400144195e-02  ,-1.927304123167e+00  ,-4.523326508299e-03  ,-3.807012139511e-01  
  8.001400144195e-02  ,-1.963900660998e+00  ,1.759450392158e-03  ,-3.803137179036e-01  
  8.006400144195e-02  ,-2.001555990475e+00  ,8.040490927499e-03  ,-3.799224683133e-01  
  8.011400144195e-02  ,-2.040238529524e+00  ,1.431359646904e-02  ,-3.795274690416e-01  
  8.016400144195e-02  ,-2.079915654915e+00  ,2.057257621896e-02  ,-3.791287239870e-01  
  8.021400144195e-02  ,-2.120553729652e+00  ,2.681125331991e-02  ,-3.787262370849e-01  
